author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
horseman,amzn1.account.AGTIVICBMYKG77FDUHPLUFTZI4WA,"Reviewed in the United States on May 21, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,4.0 out of 5 stars,"I hate buying socks.  It seems like finding just the right ones with the right height and right thickness and right material tension is a hard job, even when shopping in person.  I end up throwing out half of the new socks I buy.  And then when I find just the right ones, they are not made anymore when I go to re-order.  These are fine.  It seems like even though these are low cut socks (lower than I wanted), they have enough tension to keep them from slipping when in shoes.  The are not the thinnest socks I have owned, but they are on the thinner side (not necessarily a negative).  Will I buy these again...no.  I prefer a little more height to my socks.  I wear a women's size 10 btw.",These really are low cut socks.,Size: Shoe Size: 5-10Color: Grey Fashion (8 Pairs)Verified Purchase,
Kelly,amzn1.account.AEPXDYZ4ZWSDNGPS2NROV5UJLOZQ,"Reviewed in the United States on July 27, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,5.0 out of 5 stars,Ordered one pack of these and less than a week later I had to order another because I like them so much. First low cut sock I've ever found that does not fall down behind my heel while I'm walking and make me end up with blisters. I walk a lot and I have had no issues with these socks sliding down. They're a little thick but I don't mind that because it adds a little extra cushion and makes them incredibly comfortable. I highly recommend these!! I'm getting rid of most of my other socks and sticking with these!!,Buy these!!,Size: Shoe Size: 5-10Color: Assorted Darks (8 Pairs)Verified Purchase,
H. Cenis,amzn1.account.AHYSARVXT5TS7LBSOIF4INMVNI7A,"Reviewed in the United States on June 3, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,4.0 out of 5 stars,"These are great socks. I've had them for about a month so they have been through the washer and dryer a few times. I haven't experienced any issues with the socks getting holes or any other problems. They fit well and don't slide when I'm running. It's been getting hot and I can't complain about feeling any extra heat on my feet. I did buy these thinking that they would offer compression on my feet, but they fit like regular socks for me. I'm a size 9 and my feet are on the narrow side, so I'm not sure if that plays in. Otherwise I like these socks and am happy I got them","Good athletic socks, but don't offer compression",Size: Shoe Size: 7.5-10.5Color: Black Assorted (8 Pairs)Verified Purchase,
Jenni,amzn1.account.AEJMMHPTKT6445C7573PG3YI5FKQ,"Reviewed in the United States on March 3, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,4.0 out of 5 stars,"These socks are very comfortable and the size 5-10 fit my size 10 feet perfectly. I like the cushioned tab in the back. The only negative comment I have regarding these socks is they are lint magnets! Within seconds of putting them on, it feels like every stray dog hair and carpet lint in my house is attached to them. I went in the back yard wearing these socks and immediately had dead leaves and twigs stuck on my feet (my fault for not wearing shoes). But these definitely attract more lint/pet hair than any other socks I have owned.",Attract lint and pet hair more than any other sock I have owned,Size: Shoe Size: 5-10Color: Assorted Darks (8 Pairs)Verified Purchase,
Puppymom,amzn1.account.AFED5WQHJVBSJEN5SGMWAHXSKQOA,"Reviewed in the United States on June 17, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,4.0 out of 5 stars,"These socks arrived on time and were exactly as represented.  I am very happy with them. The box they came in was sealed and undamaged. The bag of socks inside the box was however OPENED! I counted out the 7 pairs of socks, yes 7, not 8.  I was going to return them, but decided it was not worth the 45min to an hour drive in both directions to the UPS store for 1 pair of socks. I would have given them 5 stars if not for the missing pair. This is just a strange situation!!! ..but the socks are great.",Only 7 out of 8 pairs arrived!,Size: Shoe Size: 10-13Color: Grey Assorted (8 Pairs)Verified Purchase,
GLT,amzn1.account.AGVOA445MOR6D7FFIEIOKIJVPT5Q,"Reviewed in the United States on January 20, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,3.0 out of 5 stars,"I'm a size 7.5/8 regular width.  I bought size 5-10 and they're huge, even after washing and drying.  There's so much extra material, these socks come out of my sneakers and they bunch up in my sneakers.  If you look at their own sizing guide you will see these socks span small through medium and large!  Large starts at 10.  Disappointing because I'm normally a fan of Saucony.",Runs Large,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,2 people found this helpful
nbanana,amzn1.account.AGYRQXA6NPPXBG45YFRPME44VLLQ,"Reviewed in the United States on November 17, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,4.0 out of 5 stars,"These fit good.  Warm socks on the sole of feet.  But not good for wearing in non slip clogs pushing a wheelchair up a incline as they are slippery.  The sole part inside slides your feet, unlike other socks don’t do that.  These are a lil bit too warm for me to wear, more like a winter socks.  A lil bit sweaty between the toes.  The opening of the socks are not as stretchy.  Is a lil stiff.  But socks are fit for petite feet.  Not much stretch in them as I like.  I prefer the fundency socks.",Warm socks,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,
Just a Good Ol Girl!,amzn1.account.AHPOP6J3N5HFDV6JQ5H5GPAPLFGQ,"Reviewed in the United States on July 29, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,4.0 out of 5 stars,"Absolutely love these socks for speed walking, workouts & HIIT training. The only reason I gave it 4 stars, they snag & pull easily. Other than that, they are wonderful & I highly recommend them. They've kept the backs of my heels & ankles friction free, so I can wear my heels & summer sandals without the embarrassing signs of ""ill fitting shoes"" or looking like I'm not taking care of myself. I wear a US 8.5 & my mom wears a US 6.5 shoe, the size 5-10 fit is both perfectly!",Best Socks for Workouts!,Size: Shoe Size: 7.5-10.5Color: White Assorted (8 Pairs)Verified Purchase,One person found this helpful
Hobbes_17,amzn1.account.AFA5IFWMLDK3EGM7YXIANFTMK4MA,"Reviewed in the United States on September 16, 2019",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,3.0 out of 5 stars,"Pros: soft, warm, comfortableCons: slightly large, not enough compression, too much friction for sustained running results in hot feetI wear a size 8.5-9 shoe and these socks are still slightly large and loose on my feet. They are fine for everyday wear, but I really wanted a more compressed fit for running and working out. I decided to try these over my usual Under Armour socks and I'm disappointed since these were more expensive and made by a brand that is supposed to excel at running apparel. I will use them for daily wear but I will not buy them again.",Not enough compression for running,Size: Shoe Size: 5-10Color: Assorted Darks (8 Pairs)Verified Purchase,One person found this helpful
lor,amzn1.account.AHTQ4TSM5ETUJPZL7LUWJV3G545A,"Reviewed in the United States on May 3, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,5.0 out of 5 stars,"I wanted to get more of the low socks I ordered earlier from an obscure company on Amazon, but they aren't here anymore.  These got good reviews, so I went with these as a replacement.  So far, so good.  They wash well, fit my size 10 feet (almost got the bigger size, but glad I didn't after reading someone else's review- the standard size was fine, just as they had said).  Stretchy and comfortable.  i would prefer different colors, but not a big issue.  Time will tell how they last.",Decent socks,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,
Be,amzn1.account.AHGLS5NIDNHPEWUBRDDCSAL3OQCQ,"Reviewed in the United States on October 25, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,5.0 out of 5 stars,"LOVE the way the socks fit.  Finally, I have socks that fit my growing feet.  It seems as I age, my arches lower, elongating my feet.  For some reason I kept buying socks for my old size (6.5AAA).  With these Saucony socks, my toes do not feel cramped.  The socks are soft, made of quality material, look great and are enough for one week's wear if I do laundry once a week.  I could have bought the 16-pair package to ensure an on-hand supply, but at my age (76), I cannot predict how long I will need them.  Go buy them!  They are an excellent buy for the price!!!",Best socks ever!!!,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,
L,amzn1.account.AEB77H3DWENODDGHYS5PXG2SX5TA,"Reviewed in the United States on August 21, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,5.0 out of 5 stars,These socks are super comfy and fit perfectly! The toe seam is not in an annoying place and doesn't bother me all day long like most socks. Socks are on the thicker side but not uncomfortably so. Have nice support on the arch of the foot. Cute colors too but not showy. Good for those on their feet or more sedentary. Good for warm or cool weather.,Comfy and perfect fit,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,One person found this helpful
Stef Walker,amzn1.account.AFQF4ALGX5DIMI76ECRAX7T5Y6RA,"Reviewed in the United States on May 3, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,5.0 out of 5 stars,"I got the 5-7 sized socks, and I wear a size 5 shoe, so even socks that are ""supposed"" to fit usually don't, but these do! They're very comfy and well shaped, and the heel of the sock doesn't bunch up. The seams are also nice, nothing is weird feeling in the toes even in tighter shoes. They're soft but not suuper snug, so they can definitely stretch for a foot a little larger and be just as great. I also like that they're colored on the bottom for pairing and identification but only show solid black over my shoes.",They fit! and are comfy!,Size: Shoe Size: 5-7Color: Assorted Darks (8 Pairs)Verified Purchase,
Amanda Fescina,amzn1.account.AH3LAFHE7FMFZ2GTJE2QB5WDM7VA,"Reviewed in the United States on November 13, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,5.0 out of 5 stars,"These socks are great for walking or maybe even running. I have problems with heel blisters from just about every type of tennis shoe. Some of the socks with the tabs just don't work to protect my heels and walking in those becomes agony. But not these! These socks are tight on your feet, and remain in place from the time you put them on until you take them off. The ENTIRE sock stays put! The heel tab is in the perfect spot to protect my heels and I have not had a problem with blisters returning since I bought these socks. I walk around 3 miles a day every day and these are the best socks I've worn to walk in. I highly recommend them to anyone who has blister problems.",Great socks,Size: Shoe Size: 5-7Color: Grey Fashion (8 Pairs)Verified Purchase,
