author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Stephen J. Angelo,/gp/profile/amzn1.account.AFKR4UR37Q7GSPIOUERTMHCPB3PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 20, 2020",1,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,5.0 out of 5 stars,Product was typical for Tylenol but the box The  Tylenol came in was a mess. Picture enclosed. If the actual bottle had been as terrible looking on as poor condition as box we would have returned the item. However Tylenol bottle was in tact and still sealed.,Great product but packaging was bad!!,Verified Purchase,
Annie Haynes,/gp/profile/amzn1.account.AEJQUS7SWREXCYSVLMYZ32FPK5MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 27, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,highly recommend this as it helps with the pain and they are easy to swallow,"Good product, works great, good price",Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHUACRWPFYFCLP7YTGMSBZSF7WAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 26, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,He was much better the next day plus easy to swallow.,This was purchase for my son when he was not feeling well.,Verified Purchase,
Nancy b.,/gp/profile/amzn1.account.AHOPIXU64LQNP2KTG2Q7ZSOV2DTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 14, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"I am all set. After the regular Tylenol,I purchased the PM Tylenol.  I am full.  I haven't used more than 3. However, I feel good to know it is there when needed.",Didn't over do it.,Verified Purchase,
Peter M,/gp/profile/amzn1.account.AENJ52RGTHTZEXX6YCUUXB3CCZEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,I have arthritis so often need to used this often.Thanks to COVID this an easier way to get it.,Yes it is a good product,Verified Purchase,
Nick J. Dacloush,/gp/profile/amzn1.account.AHOUIVXOBK2DLCBENFM5UKL5JYVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 2, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,For the price they charge the quantity given is a rip off,It helps,Verified Purchase,
Rose,/gp/profile/amzn1.account.AEC6ZHCV4ALIDRIXWSAO3VJPNF3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,This rapid release Tylenol REALLY Does dissolve faster and provide pain relief more quickly than regular acetaminophen.,For those who canno tolerate NSAIDS - Tylenol is the way to go.,Verified Purchase,
Old Timer,/gp/profile/amzn1.account.AGB3GWR6RCEXHONZRRYQGLHPQA6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 6, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,4.0 out of 5 stars,Necessary to those of us who are unable to take aspirin.,It's Tylanol.,Verified Purchase,One person found this helpful
Anonymous Reviewer,/gp/profile/amzn1.account.AG64RXY4WLSXEEZ6ACIMY7KWULKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 29, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,Arrived fast & excellent product.  RECOMMEND!,THE BEST PAIN RELIEVER & approved by all docs & hospitals!,Verified Purchase,
Rhonda,/gp/profile/amzn1.account.AFYUUGLPACGCB5SASS5XKZSDLXIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 25, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,I was just very happy to find me some Tylenol the doctors recommend taking Tylenol versus Advil because Advil eats away at your stomach lining if you take too many of them. Tylenol does not upset your stomach and I have been taking Tylenol for years.,Pain Relieving Medicine,Verified Purchase,
Lynda B. Hile,/gp/profile/amzn1.account.AHTXCYKEDTTPIV3WS4DZN5BCEOPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 2, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"I really like these tablets instant  relief,  Easy to take",Tylenol for Arthritis,Verified Purchase,
Divalicious,/gp/profile/amzn1.account.AEY5BYAALEQY3Q3HIEEKZMOFTGEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 20, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,These are my go to for headaches. Pop two of these and you’re set. I get pretty bad headaches that can last hours and can be super painful. If I eat and take two I will recover like nothing happened. I also get a little chicken to swallow pills sometimes but these never give me a problem!,The best for headaches imo :),Verified Purchase,
E.H.,/gp/profile/amzn1.account.AGFL77F266FB3FKJNUFA4RCWKU5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,You take one when needed. Works every time.,Works every time,Verified Purchase,
scopin4u2,/gp/profile/amzn1.account.AESASIE4UT2JCTJEZATLGJNV6NFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 3, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,I used this. It was outstanding! Highly recommend! Just what I expected from Tylenol.,It was great using this,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFCJZI2OUTI7JPT3LK6YERRGSTEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 6, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,Tylenol is my go too as is Amazon for the best buy.,What's left to say.,Verified Purchase,
amelia mcfarlane,/gp/profile/amzn1.account.AGC3DWAAWHMDTDXVVUP3BECV765Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 4, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,Great for post surgery pain...easy to swallow.,Does the job..Dr recommended post surgery.,Verified Purchase,
Jesica,/gp/profile/amzn1.account.AGPVA6B72NN5LILXBXGOMVENJJXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,These work super quick and take even the worst headache awAy.,They r easy to swallow and took my pounding headache away completely.,Verified Purchase,
J. Summers,/gp/profile/amzn1.account.AGP37Y725MG7OWZNCCXNN6KSGAKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,"It's Tylenol.  Works great.  Easier bottle to open than some (but still has safety features), which I appreciate.  Seems to be faster-acting than most as well.",Works Great,Verified Purchase,
Michael,/gp/profile/amzn1.account.AE6543BDEBMDZILJ4VLHBZNNL2NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 5, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,I like this brand as it helps with my occasional back pain. I can't find these gels in the stores,I can't find these in the drugstore,Verified Purchase,
Debera Garcia,/gp/profile/amzn1.account.AHPM3SU3V7HAB7HWZOHAIZNWNJFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 15, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,"Been around forever, trusted pain reliever without the heavy side effects",Trusted brand,Verified Purchase,
Christina R. Jussaume,/gp/profile/amzn1.account.AH7YVA27C4GYDGWOLNE6ODJTEHBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 18, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,RECEIVED IN A TIMELY MANNER AND VERY GRATEFUL TO HAVE RECEIVED AS A NEEDED PRODUCT FOR BOTH OF US IN FAMILY... THANK YOU FOR YOUR FAST SERVICE WITH PRODUCT!,AS DESCRIBED... TIMELY SHIPMENT!,Verified Purchase,
DL,/gp/profile/amzn1.account.AGCBLWHHKWDEV7QNTZGKDIDX25FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 15, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,Great product for the price.,Great item,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGY62OQY4DDYD2MJFDXXDZKJLDDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 20, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,Good deal. Easy transaction.,Good deal.,Verified Purchase,
JalZ28,/gp/profile/amzn1.account.AFCZQ25S3G3YORJDUV7EIRM64VIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 24, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,This was delivered today and handed by receiving good item.,Good item,Verified Purchase,
David Demler,/gp/profile/amzn1.account.AHYXFSHLPTUAGNMGJFCAQWUOWPLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,4.0 out of 5 stars,I really like the product the only thing is done backlog everytime I order them is there a problem? I could go to one of the stores and buy them immediately.,Find out whether always on backorder,Verified Purchase,One person found this helpful
Barry Rucker,/gp/profile/amzn1.account.AGAXWJ4D5FCHJ7GY3DCE3QK4EMEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 21, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,Provides not even the slightest pain relief.,Worthless,Verified Purchase,
Gramps,/gp/profile/amzn1.account.AHGM7VXQDSHLD2MDENJGT53JNBUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,I just used them for the first time and they do get rid of the pain,Good pain releiver,Verified Purchase,
carol porrazzo,/gp/profile/amzn1.account.AER277WIREMIWCDHH4RTDWSHTISQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,WILL CONTINUE TO PURCHASE AS NEEDED FOR EXTREME PAIN! CP,"REALLY NEED FOR PAIN! dOCCCTOR PRESCRIBED 2 EVERY 4 HRS, DAILY! CP",Verified Purchase,
R. N.,/gp/profile/amzn1.account.AHD5ODEZQPAIC3WJZEBRTJ3W43GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 31, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,"These ""rapid release"" gels work great, and are very easy to swallow.",GREAT Pain Reliever,Verified Purchase,
bernesteen b.,/gp/profile/amzn1.account.AGMUMPVTIUKWKGJJRJKCU6QXCOJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 10, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,Will and did buy again,One of my best pain killers,Verified Purchase,
Farfal,/gp/profile/amzn1.account.AHH4GBP6MBMRVTFXAWZ7O2TS7ANQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,4.0 out of 5 stars,Good for headaches and body aches.Always dependable,Alwaysv dependable,Verified Purchase,
Verified Purchaser,/gp/profile/amzn1.account.AGSQKWPBHPFCTKLSHYBNM5OD5GRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,Had to switch from ibuprifen and finds this works just as well.  Very pleased!,Very pleased!,Verified Purchase,
Connie K,/gp/profile/amzn1.account.AFDCYVUYGXFFU5ZKXPBOMCO34G3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 11, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"These really work well on all types of pain, great value for the money.",Extra Strength Tylenol Capsules,Verified Purchase,
Hada Hada,/gp/profile/amzn1.account.AHP36RR3W4NRDZ7KJNRQZL56ZEXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2021",1,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,"NO GEL... es un engaño , es una pastilla normal 😡",NO GEL...,Verified Purchase,One person found this helpful
Linda M. Tuttle,/gp/profile/amzn1.account.AG4NDZTU4QGSPXW4OHURWRPYKPTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 11, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,I love this product,Very fast acting,Verified Purchase,
Laschel C.,/gp/profile/amzn1.account.AH3VHDSDIXMSNPQOJ2UHOUY43VMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 2, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,Does what it’s supposed to do,Good,Verified Purchase,
KDesi,/gp/profile/amzn1.account.AG6XVIZDKRQGUGTTVTIV7Q63TDUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 13, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,4.0 out of 5 stars,My go to pain reliever,So effective,Verified Purchase,
