author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
ricky salazar,/gp/profile/amzn1.account.AEGDWMVPACVZO44DTCWMKUSDK2OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 15, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=26,3.0 out of 5 stars,It’s a very basic set up you can tell it’s kind of cheap on one side and it’s sticker on the side you would sit on is a great not really is it worth the price not really I would like to see this for like 20 bucks that would make it worth it but other than that it looks all right nothing like the pictures but it does look all right,"Just meh, basic",Color: Solid GrayVerified Purchase,
Amelia Paul,/gp/profile/amzn1.account.AHKPTMBIP5CR46ZAAOFFT3DLC6LA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 28, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=26,2.0 out of 5 stars,"This product isn't perfect, def don't buy it if you want nice seat covers. They are cheap and hard to install, but I have a dog so I didn't want something nice, because I knew he would just destroy it lol They do not fit properly but it gets the job done.",This product is ok,Color: Solid BlackVerified Purchase,
Rachel P,/gp/profile/amzn1.account.AG3NUB3CLOE6CSCWLV5JHEP2ZM3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 30, 2020",3,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,3.0 out of 5 stars,These were the lowest price I could find. They look decent enough. They don’t fit perfectly and I wasn’t about to take apart the back bench seat to fit them properly. But these are a good temporary cover until I can get the seats reupholstered,Cheap and looks decent,Color: Charcoal GrayVerified Purchase,
Kristi Khiudin,/gp/profile/amzn1.account.AEXPPP2IZU6WGCTVY6GASPE5JSTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 24, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,2.0 out of 5 stars,Unfortunately this product is not working out for me. The cover for the backseat’s headrest is too big. The seat cover for the back seats does not fit as there’s no hole for the seat belt to go thru. The cover for the back seat are difficult to put in especially it requires you to use hooks which it is hard to put the hooks together without pulling out the seat. It was frustrating and stressful. Unfortunately it is too late for me to return this item. I’m giving two stars at least the front seats works so it still deserves some credit.,Did not work for me,Color: Charcoal GrayVerified Purchase,
Mayra,/gp/profile/amzn1.account.AEXKMFQZKICUFKUJAQIQCLEQ75HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 26, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,3.0 out of 5 stars,This does not fit Tacoma 2019...,it said it would fit tacoma 19 but it doesn't,Color: Charcoal GrayVerified Purchase,2 people found this helpful
DeAun Decker,/gp/profile/amzn1.account.AFICWG2BJJFKVEBJMA7EYAKM7C4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 23, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"There GGREAT!And so easy to slide onto the bucket seats in my CHEVY hhr I opped not to cover the separate headrests  but I'm sure theyd be as simple as  the seats  very inexpensive  nothin fancy but exactly as described  and just as I expectedThank u ! I havnt installed the rear bench seat. But it looks fine ! Shipped on time for free u cant beat that,! Thanx again dd.",There GREAT !,Color: Charcoal GrayVerified Purchase,
H,/gp/profile/amzn1.account.AHCECRH4ANRROC4RTJSITGF6GWDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,2.0 out of 5 stars,"The design of the back row seat cover does not work with the middle row on my SUV (Acura MDX). There is carpet on the back of the seat which extends to the floor making the already unnecessarily complicated elastic & hook install totally impossible. Just be sure you can push the straps through the crevice where your seat back and bench meet before ordering. Also, the headrest covers are comically small and the front seat covers went over the seat adjustment controls, which was not a big deal if you don’t mind feeling for them through the fabric or cutting a hole in it.",Does not fit Acura SUV,Color: Charcoal GrayVerified Purchase,
Sophia S.,/gp/profile/amzn1.account.AFLY3NS5XZCTIRQCOCPEIWEGJFXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 5, 2020",1,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,2.0 out of 5 stars,What I like was the packaging but thats about it. I find the cloth to be weak. When installing the covers to the driver and passenger seat I notice it didn't completely cover the head rest. The seat covers were ill fitting as well.  As for the rear seat well this cover is not for my 2020 Nissan Altima.  The head rest do not come off and there is no way to place the covering on the back. This is my first Amazon purchase that I am disappointed with.,Yeah... it is NOT for 2020 Nissan Altima,Color: Charcoal GrayVerified Purchase,
John King,/gp/profile/amzn1.account.AEE3QBV6CKQJSZI7AR6ATRSDMWJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 12, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,4.0 out of 5 stars,"Honda CR-V EX 2016 - does not fit perfectly.  but let's be honest - it is cheap.  a couple of manipulations and everything is straightened.  One drawback that annoys me is the synthetic fabric, when I get out of the car static hits me.  got used to grounding",Quality,Color: Charcoal GrayVerified Purchase,
Dudley,/gp/profile/amzn1.account.AETECVRTQ32A6PRTM2RDKBSVQB5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 15, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,I put my covers on and they look nice but im in and out of my truck about 10 times a Day  where the back of the seat and the top where your but sits it's coming apart where the stitching is after about a month and a half used not impressed with them,nice cover But not Durable,Color: Solid BlackVerified Purchase,
Katlin Watts,/gp/profile/amzn1.account.AHNBMMFVVOTPM2HJW2MS2K2Z7OPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 21, 2020",2,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"I have a 2009 expedition EL. These do NOT fit, even though they said they would. I had to try and stretch,  and the elastic kept tearing off and breaking. I am returning and getting a refund. Would probably work for a smaller vehicle, but not a full size suv.",Bad Sizing,Color: Solid GrayVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AF4HNJLGAZ34BEA4GJP2FIOANUVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2018",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"Ordered these for my husbands 2008 GMC Sierra 2500HD. First, the box was near busting when it arrived. The covers are made of cheap material (which I am not surprised for the cost). They did not fit on the front or back seats, the covers for the headrests would not even begin to go on. Returned. We were hoping for a somewhat decent fit until finding nice seat covers that fit perfectly - these were a waste.",Cheap Material - Didn't fit.,Color: Charcoal GrayVerified Purchase,One person found this helpful
Bookaunt,/gp/profile/amzn1.account.AHD2JUCHOMDSV7AVHREPDIPIS4AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 3, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,2.0 out of 5 stars,This does not fit my car no matter what it says. I do not care for the quality and to install property you would have to remove the front seats.  I can't use the back seat cover at all as it does not fit my car even though it said it would.,Not what I expected,Color: Solid BeigeVerified Purchase,
G D C,/gp/profile/amzn1.account.AFBPMCXABKHYMO2765Y3GP3FAFLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"These are the worst car seat covers i have ever bought and TRIED TO FIT,. They are  made with very thinmaterial and possibly will not last 6 months.As for the fit , I am disgusted with design. Will not fit properly over seats, then you have to fight to try and get it down side of seat structure, .I have removed from vehicle and given up trying to get them to fit after 1 hour on drivers seat.THESE ARE NOT MADE FOR MODERN VEHICLES,, I have a 2013 ELANTRA,  Beware of purchasing for this vehicle.",Dont Buy,Color: Charcoal GrayVerified Purchase,
Ms.T,/gp/profile/amzn1.account.AGODWU6Y7AWJUFN2LQVE4W2SKFNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 31, 2020",2,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,"This was fairly easy to put on.Took about fourty minutes and that's because I had the airbag tag on the wrong seats.Doesn't fit perfectly on my 2009 Hyundai sonata, but still looks better than I expected.I don't know how long they will last,but for now I'm happy with my purchase.",NICE CAR COVER,Color: Beige On BlackVerified Purchase,
Keith,/gp/profile/amzn1.account.AFEUSJHMV6L7WMJIEMIBCSWQJ7ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 1, 2020",2,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,"They stretch out nice so there's no wrinkles. The people posting those wrinkles pictures are installing correctly.  The main reason its dropped to a 4star is they don't tell you if your vehicles  seat belt comes directly out of the seat, then you have to disconnect seat belt with wrench from seat to feed it through the car seat material.","Worth the money, but don't expect too much.",Color: Charcoal GrayVerified Purchase,
Ginett,/gp/profile/amzn1.account.AGDNW6ZPIVV66QMEZMRIWAN2MWQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 15, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,"Los dos forros delanteros se ajustaron medianamente a los asientos, pero el forro de los a traseros fue imposible colocarlo, no cuadraban, por más que lo intentamos. Y me confirmaron cuando busque opciones que si le quedarían a mi carro. Estoy un poco decepcionada",Forros,Color: Charcoal GrayVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFINRUVYISSLWLS2JGEN7PWTTU6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 19, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,3.0 out of 5 stars,Did not fit my 2020 rav4 but have them on anyways. It pulls up and doesn’t fit but for $25 I might as well try to make it work until I can get a better one. I can’t return it because it ripped as I was putting it on. If it fit my suv it would be a nice comfort,Doesn’t fit,Color: Solid BlackVerified Purchase,
Ethan Lehman,/gp/profile/amzn1.account.AGCICNJKCN4BR7E5EM3GLWJJSTPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 12, 2020",2,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,3.0 out of 5 stars,For such a low price point they work good enough to be worth the money. They do not fit very well in my Legacy but that was expected with universal seat covers. The back seat covers were a pain to install and tore apart in the process of putting them on.,Decent at best on Subaru Legacy 2020,Color: Charcoal GrayVerified Purchase,
Carly,/gp/profile/amzn1.account.AFIZ5OSOFMNDBFZGYBOVFOFIHCJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 9, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"This product is a very cheap material, but I gave it a shot because I thought it may be different once I put in on the seats. Nope, this product looked like I placed trash bags over my seat, and for the back seat they required cutting holes to fit the seat belts and the head supports. I needed my boyfriend to help me and even with the help it was ridiculously difficult. We got to a point where we were like screw this, we're going to return this. I ended up not being able to return it as it had been 30 days and life happens so now I am stuck with a cheap car seat cover and no refund. I would advise looking at different products.",A hassle and waste of money,Color: Solid BlackVerified Purchase,
Malachi Armenta,/gp/profile/amzn1.account.AFZ42N3PY4OO2CSIAE2YRAMIZSDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 24, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"I have a brand new jeep grand Cherokee and i only got these seat protectors to make sure my children do not ware out my actually seats. First off, they were hard to install, the front seats were not difficult but the back seat was especially because you have to cut out holes for your seatbelts to go through which personally i think is tacky. The seat covers do not fit my car well at all, the driver and passenger seat have this weird gap on the back between my seat and the cover, it comes down to far and covers my seat controls. I am very disappointed in this product.",DO NOT BUY,Color: Solid BlackVerified Purchase,
