author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Mujahid Ahmad,/gp/profile/amzn1.account.AGE67FKUIHILJW3RQZHSMJAE3MVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 2, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,"The light strips and wires seem to be made out of great materials. They have a solid feel to them, their adhesion is great and they’re fairly bright. I’d give it a 5 star however, the Bluetooth feature is annoying at times as you’d have to manually connect to the app every time.",Great purchase especially for the price!,Verified Purchase,
Dj,/gp/profile/amzn1.account.AGXJYEFJDZ7VI7KMJ7V4QACOIP3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,2.0 out of 5 stars,App works Bluetooth but the sound mode is too sensitive. Even at the lowest volume it detects any noise. Once the volume is higher it will just stay solid. You can adjust the sensitivity in app but it does nothing. So sound mode sucks.,Ok for all on. Sound mode is trash,Verified Purchase,
Nate,/gp/profile/amzn1.account.AHPLPU6U6E4VDKVI57QEGONC4IBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 23, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Very nice lights that are pretty easy to install. I hid the wires behind the center console panels on both the driver and passenger sides so it looks like a stock feature. My only complaint is that the cigarette lighter power source comes out pretty far from the outlet. I wish it was a lower profile just so it could blend in nicer. Other than that it's a great light system for a pretty cheap price. The app controller works great as well. Colors are great and you can even change the color temperature for white,"Cheap, Easy to Install, Works Great",Verified Purchase,
Madison Cook,/gp/profile/amzn1.account.AEV2PKNLIIC42O3ZBZCU4F3RTYLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,"I really like this product. I love the concept. I enjoyed these lights for months, but I eventually took them out because the adhesive stopped sticking, and there are many wires that are involved and if you do not hide them well or tuck them away good enough they’re easy to pull on. I eventually felt like it got in the way.","Cool product, didn’t last long in my car",Verified Purchase,
Trevor stock,/gp/profile/amzn1.account.AGD4BK5Z76EAQDGRWWY4BMHDSGMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 16, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"bought these for a friend and installed them for him. (ill get pictures soon) but they are really nice and bright, but not too bright to distract from driving. the only complaint I have, is with the app. although I only spent about 5 minutes on the app I didn't like it that much. it was a just tiny bit confusing but anyone could navigate it.",Beautiful,Verified Purchase,
Luis Lemuz,/gp/profile/amzn1.account.AGRTOHLXVZX3O7NTTY4THP6USW7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 29, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Your browser does not support HTML5 video.           My gf found this for my Challenger took 20 minutes to install its hella tight,Hella tight,Verified Purchase,One person found this helpful
Harley pinard,/gp/profile/amzn1.account.AG7RYAHTT53ED462MEPTUEVRWCCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 1, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,Your browser does not support HTML5 video.           These lights are actually amazing. I ran the wire underneath my cup holder and up through break lever gap and into center console for an (almost) wire free install. Was able to run everything in about 15 mins. The only reason I gave it 4 stars and not 5 is because the lights don’t work all that well with the music mode. It works but not as well as I was expecting.Pros: easy to installBrightYou can make your own light patternThe app is easy to useCons: doesn’t work too well with music,Easy to install,Verified Purchase,
Nasser,/gp/profile/amzn1.account.AHTFJIFMGT3FYTY5JDA72FRJ325Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 5, 2019",0,1,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,2.0 out of 5 stars,i didnt like the colors.. there are other models with more beautiful colors..even the phone app is not user friendly..,not wow .. I dont recommend it at all,Verified Purchase,One person found this helpful
D,/gp/profile/amzn1.account.AEG3GLOKIQR6U5546HZGNEF45VZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 2, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"Overall good lights. I like the adjustable brightness, and the optional colors. Only downfall is the adhesive started to struggle holding on after day 3 of AZ heat, and I didn't want to drill the strips in with the provided screws. So I got some stronger gorilla adhesive which seems to be doing the job.",Impressive lights,Verified Purchase,
Bryleigh,/gp/profile/amzn1.account.AERHCCYEDYWNTOPMDYJ6FPIVX7GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 18, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"Love these, I kind of just sat the lights under the back seat (my cars a coupe so no one really sits back there often anyway). The colors are customizable and can go with music/sound. Love them and use them every night when I’m driving. Does not bother me at all when driving either.",Glad I purchased,Verified Purchase,
Dr. Z,/gp/profile/amzn1.account.AF5OLUXG72COSWRKO2E47NXK7UKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 20, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,2.0 out of 5 stars,"These are easy to install but the level of control leaves a bit to be desired. Music modes: 1. Level of control over music modes: 0. The sensitivity fader does not work and there is no control at all over the music responsiveness so if you’re buying this for musical visualization, look elsewhere.",Meh.,Verified Purchase,
Ahmed A.,/gp/profile/amzn1.account.AFBDOUJBR2SR7RF7DVCSE44NUEWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,3.0 out of 5 stars,"These lights are easy to install, they work well and are very reliable, however, the adhesive is not very strong, they dont come off straight away but a month or so into using them, the adhesive on the backlights started to fail.At first, they are bright and it seems like the more you use them the less bright the max brightness is. The control panel is good but should have an option for the auto-flashing music lights.",Okay for price.,Verified Purchase,
Edward D Hoffer,/gp/profile/amzn1.account.AEK4VW6PBHK3NBTTA74M47GXUQQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 2, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,1.0 out of 5 stars,"Lights work fantastic, very bright, good adhesive. However the second I clicked the power button it shorted out the touch screen in my Silverado, warranty covered it but I will not be putting the lights back in.",2017 Silverado,Verified Purchase,2 people found this helpful
A. King,/gp/profile/amzn1.account.AECVTIV7JCCEQRSKI7MU42ZHQKSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I’m 42 with 3 kids under 10. I don’t drive a mini van and having a great an interesting drive is always on the top of my list. They like marshmello and a ton of other not so ‘mommish’ music. Got this for them and it’s the best gift I’ve ever given myself.  So cool, so fun, and they think I’m the coolest mom they know. Awesome!",Not your mamma’s mini van,Verified Purchase,
Charles A.,/gp/profile/amzn1.account.AEUDEFJEG3TM5IJGHJGZP5XHDTEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 19, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I got these to replace previous ones I had due to LED's going out. These work just as well, but I feel like they were easier to set up. I like the option of being able to use the app if I want. I like the sequence of light changes when I unlock the door for entry.",Excellent Interior Lights,Verified Purchase,
Colter Creson,/gp/profile/amzn1.account.AHWNFHRTQY5APN5KVEKBDUZIR56Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 20, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,*Update:I installed a subwoofer in my car and it seems to over power the mic so the lights don't  flash at all when I turn up the music. This seems to depend on the song and how punchy the bass is. *Otherwise Amazing product. I hard wired my lights into the car using an add-a-fuse and tucked all the wires. Now the only thing showing is the control panel which works great and still fully functions without the 12v car adapter btw.,Awesome *updated *,Verified Purchase,
SMACKDOWN,/gp/profile/amzn1.account.AHARH32RT6M2IMPOXXI667OSWFUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,4.0 out of 5 stars,Bright worked as described only wished cord was about 12” longer it would make it easier to mount under driver and passenger seats on a full size truck. It works but tight. Would recommend this product for value and quality,Works as described,Verified Purchase,
Drew,/gp/profile/amzn1.account.AFYZHVBW5DESRB6BGXWXPDAJVBTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 8, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"Bought this for my mother-in-law's Jeep. She absolutely loves it! Great color, very bright. The music does move to vibrations, so if you're going over bumpy areas (and if in the music mode) the lights will change. Overall a pretty great product!",Excellent gift for a Jeep,Verified Purchase,
James Munoz,/gp/profile/amzn1.account.AFWZ4ZIFZE7IYDQBWRJE5CBK3EYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 25, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=25,4.0 out of 5 stars,"Nice bright and colorful LED strips. I used these for a little project I did. The app let's you access more features than the little control panel it comes with. My only complaint is that you cant activate the ""pulse"" feature (cycle through all colors automatically) without having to use the app.","Nice and bright but , control panel should have access to features that the app has",Verified Purchase,
Timothy McKenzie,/gp/profile/amzn1.account.AG7X4PPU2TYJOOBZ2HWVZIBG363A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 21, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=25,4.0 out of 5 stars,"The dancing to the music feature doesn't work too well in a bouncy, shaky, vibrating Jeep but it does work when I'm parked or stopped. Either way I like it on the solid colors too it adds a nice ambience to the interior.",Cool,Verified Purchase,
Christopher Pangilinan,/gp/profile/amzn1.account.AGFUBYFQSCNFRBLA6LYTFU6DKPVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2019",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"I've had these installed for 4 months. I keep them on one color, pretty dim - was hoping to mimic the luxury sedan lighting. It has been working for me flawlessly and I just keep it plugged in, I forget that it's there (It's installed in the middle console and ran down under the seat and sides of the car to be inconspicuous) and it's been great so far. Thanks.",4 Months Later - Still Strong,Verified Purchase,
