author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Kindle Customer,amzn1.account.AF2HTC57MQRCRBB5WSAG5ZWJGTAQ,"Reviewed in the United States on September 17, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,This is a great add to my Kindle Tablet.  Easy install and easy use.,Great add to my Kindle HD 10 tablet,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Cassy D.,amzn1.account.AGTDGDVMJJBZJVT5P5GN3CPVFMZQ,"Reviewed in the United States on October 12, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,Because of work I'm familiar with MS Word and Excel and prefer having it on my personal computer as well.  Easy to use.,I prefer Microsoft office products,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Margaret,amzn1.account.AF24P44HLB6NOGNVBIWMMFAC66SQ,"Reviewed in the United States on November 10, 2018",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,1.0 out of 5 stars,"Run, don't walk, away from this product",Can't access it once it's downloaded,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,5 people found this helpful
Jay Goldsmith,amzn1.account.AGI6HKB4ZZ5N5VZM2F4ZK4O5PZNQ,"Reviewed in the United States on March 16, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,3.0 out of 5 stars,It said it was one user and I have two computers for work that all connected to me and it wouldn’t download on other computer. It should say one computer and not one user!!,Be careful what you buy.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
DO,amzn1.account.AF42BLFI24OZEHDE7P3XWB6LRXIA,"Reviewed in the United States on July 30, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"Really easy to install and use, the apps are pretty useful.",Easy to use and install.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
renee,amzn1.account.AFC4LG5RQCRJGZV6H4X6S33L46UA,"Reviewed in the United States on September 1, 2018",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,I liked that I could order it online; and it was downloaded to my computer in minutes.,quick and easy,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,4 people found this helpful
jle133,amzn1.account.AERUJ4MA4XRLXGAEMC55PBLLCFAQ,"Reviewed in the United States on April 29, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"Its what I wanted, but I would have liked to buy it instead of rent it.",365,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Samuel,amzn1.account.AFEU4ZDR3PW5QOC76DQPKETZGMJA,"Reviewed in the United States on March 22, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,1.0 out of 5 stars,Pretty annoying to have to pay such a steep yearly fee for programs that honestly should come free with Windows 10.,Subscriptions stink.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Orchid,amzn1.account.AFWPV4AF3F7AAJTUDITLTL4W3BZQ,"Reviewed in the United States on August 31, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,1.0 out of 5 stars,Still learning how to use this feature on my new tablet.,Don’t understand this feature!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Larry H. Harrison,amzn1.account.AEUQSEBUS2SMNY7JLERHJJJG3UGQ,"Reviewed in the United States on November 14, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,1.0 out of 5 stars,Already had subscription so did not activate this one.,Microsoft 365 personal,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Gayle Heyer,amzn1.account.AHDROO7NM2PFP3ORZM6CQ444EJXA,"Reviewed in the United States on April 8, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,A great download purchase.  Instructions were easy to follow and concise.,"Click, click and it's done",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Technically,amzn1.account.AH2SXFQSN3GU5QBUVUHBSWSSSISQ,"Reviewed in the United States on May 1, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,Easy to install and renew. Reminders and tracking is extremely helpful,Convenient installer,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Keith Swinehart,amzn1.account.AHQNA2B7C5BECM2B4FSQE4CH3CAA,"Reviewed in the United States on October 17, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,4.0 out of 5 stars,Easy install and still learning the operations of it,easy to install....never did like the registration processes,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Dwayne,amzn1.account.AE6PWX5NPM3P5D4ITOE7TU3RDZGQ,"Reviewed in the United States on April 17, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,This is Microsoft  Office.  Whats more to say? Excellent product.,Works as advertised.  Excellent product.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Steven B. Bailey,amzn1.account.AH47BFO22AQWYKM6VR6INVPSUGKA,"Reviewed in the United States on August 17, 2020",1,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,1.0 out of 5 stars,I didn't get a chance to try it because my operating system isn't compatible.,Won't work on my operating system,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,2 people found this helpful
Eric Rosemond,amzn1.account.AFITYUC3765LLGHMH4L6XJXCOWIA,"Reviewed in the United States on June 24, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,But for sons laptop for college. He loves it and say perfect for his needs.,Great buy,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Eddie McBride,amzn1.account.AEHGRT5NLIXPSZ5RHGA23JXVP6FQ,"Reviewed in the United States on March 1, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"Yes I did, and must say that I’m very happy with them. Thanks so very much.","Yes I did, and must say that I’m very happy with them. Thanks so very much.",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
R.E.J.,amzn1.account.AENAPKTT52G6EUV3HPRSROJOECJQ,"Reviewed in the United States on June 21, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,1.0 out of 5 stars,microsoft said i was sent an invalid key. total waste of money.,Should get zero stars,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Jerry,amzn1.account.AE6NOD6GJEOTTHV5XDSOBLOWD5SQ,"Reviewed in the United States on January 3, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,3.0 out of 5 stars,"Word does not allow printing on envelopes, no matter what I try.  Primary use of word.",No happy!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Denise Robinson,amzn1.account.AGPPUTFJYC7HPM3IGXYLQJC74OPQ,"Reviewed in the United States on September 22, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"Easy to download.  Reasonably priced, worked great right out of the chute!  Thanks.",Good choice for me.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Stefan A Mills,amzn1.account.AGNFIYCL6PSXNLNIOOFCK7Z6WHDA,"Reviewed in the United States on March 2, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,1.0 out of 5 stars,"I couldn't open it, it did not leave any instructions on how to download or activate it so I started a subscription from Microsoft office",I want my money back,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
schwulah,amzn1.account.AEXAQB5BFKQDHSC2LOEXRJZFRQSQ,"Reviewed in the United States on June 28, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,4.0 out of 5 stars,"You know it, you hate it, its windows office.",Its office.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Jean-Francois Mallet,amzn1.account.AFBJ5GRCIEELP4A7G2UDF7HCR4WA,"Reviewed in the United States on August 27, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,2.0 out of 5 stars,not happy with the download and the setup. had to  create a new email address on outlook. would be nice to have a CD,difficulties with the set up.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Robert Walters,amzn1.account.AFS33MDNAJGKCTUAIQD7HFRUWYWA,"Reviewed in the United States on March 8, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,Nice product. It’s a shame when you have to lease the product now.,A shane,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Dan Wat,amzn1.account.AFND57MF37ERD5ZPFNDVP2FIQDUA,"Reviewed in the United States on October 14, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,Comprehensive office suite software.  Amazon price is the lowest available.,Best price you can get on this software.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Olddiverken,amzn1.account.AE66FURXVAJ53CQNZJUGYBA5QZPQ,"Reviewed in the United States on September 7, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,Ease of use and many functions available.,Fabulous App.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
AnonaMouse,amzn1.account.AHGPHYAHF7MQO4LWTN564GT4PKWQ,"Reviewed in the United States on September 4, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"My subscription was up for renewal.  Microsoft wanted $10 more than Amazon. Go figure.  If I have to give my money to Gates or Bezos, I would rather give less to Bezos. KWIM?",Cheaper than buying directly from MS,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
KAYAK1,amzn1.account.AEDEDW2PLZPLIZPSJ3B7CU7MPI2A,"Reviewed in the United States on June 24, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,1.0 out of 5 stars,The Microsoft 365 Personal / 12 months,The others than,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Gabriel's Mom,amzn1.account.AHXVWX6R5UIO6RDUA2PGBU62FN7Q,"Reviewed in the United States on September 13, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"Microsft finally got it right.  It's not perfect, but much better than it used to be.  I recommend it.",Best software to use with Windows 10.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
John C,amzn1.account.AGJAYCL5S5LU52BGVKIROHJMQ5AA,"Reviewed in the United States on April 17, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,EZ to install w/instant download w/o any problems.,EZ to install,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Mary-Jo,amzn1.account.AGN7QVBTBHNPSM4QL64VKJ7LELVQ,"Reviewed in the United States on July 16, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,Haven't installed it yet.  Don't quite know what I'm doing.,Haven't installed yet.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Anthony C.,amzn1.account.AH44G6IJOYWRXBWUQBSNLNSTB4MA,"Reviewed in the United States on November 19, 2019",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,1.0 out of 5 stars,"I am unable to install the software onto my tablet.  I have a Samsung Galaxy A 10.1""  It seems the only way I can install is by giving Samsung permission to access my contacts and manage my calls.  I would not by this product.",Do not purchase,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
