author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Tiffany M. Alexander,amzn1.account.AHAPOH62NQAZ4MDIMT22MWW676VQ,"Reviewed in the United States on April 12, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"I ended up buying a pair of Brooks Ghost 13 after trying some on at an Academy just after the holidays and finding how they perfectly they fit me feet!  I even went down a size from an avg of 8 to a women's 7.5 after trying their wide version.  It dawned on me after several trips back to the chiro that my hip pain started after buying a new pair of Sketchers... Tried the Ghost 13's and to my astonishment, my hip pain went away!  They are not shoes you have to break in either, they just fit and were comfortable from day 1.  I tried a different Brooks shoe (Adrenaline GTS 21) and they hit my foot in a weird place on the outside and so returned those and ordered a solid black pair of the Ghosts and a black pair with a touch of violet so not bright white but you can barely tell they're not white unless you hold them next to something truly white.  Once you find the right shoe in this brand for your feet, they are awesome!  I never thought I'd spend this much on tennis shoes but I now have a fleet of them :).",Helped with hip pain!!!,Verified Purchase,
charlotte,amzn1.account.AELDCUCHLHSP375RJSW5QOTKGWTA,"Reviewed in the United States on July 7, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"I'm diabetic, rt. Foot a bit messed up so it's difficult to find comfy. Non-dorked out, special needs looking, clunky sneakers.  I also have a wide foot, thick foot.  Don't be jealous.Anyway, I'm more comfortable on flat sneakers & shoes because I can't fully feel the ground if there's a thick platform under a sneaker....like this one.  So Why buy it?  Because of the reviews I took a chance.  I took out the thick insole & put in a more thin one.  It's just a better option for me.  Because my feet are thick, Shallow shoes are a problem.  Taking out the thick insole gave me more depth.  They fit great!  Nice toe room,  which is always a concern.  It takes some getting used to walking in them.  I keep thinking I'll fall or my foot will roll left, due to them not being flat.  Always a concern.  So far, feet steady. I think I'll keep them.",This Diabetic Finds Them Comfy,Size: 10.5 WideColor: Black/Hushed VioletVerified Purchase,
Loni R. Renick,amzn1.account.AEBOPMRG2OTZAXOEOHMN4QK3PSWA,"Reviewed in the United States on November 3, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"I first bought the ghost 11’s about 3 1/2 years ago and I still have and love them. I purchased these 13’s just about a year ago and they have not held up. The outer sole design is a downgrade from the 11’s resulting in less support. I love the ghosts for their look and high arch support. I am disappointed in these as they began hurting my feet after about 3 months, whereas I still wear my 11’s with no pain. I hope the 14’s have been improved beyond the state of the 11’s since that is what I had expected out of the 13’s. Paying these prices for tennis shoes is worth it so long as they do what is claimed and improve with each new model. Brooks needs to get it together. I hope they have. I’ll know soon as I have ordered the 14’s. (P.S. even the mesh has fallen apart on my 13’s after only a year meanwhile my 11’s still good as new and have been worn more than twice as much).",Not as good as the ghost 11’s,Size: 9Color: Black/Blackened Pearl/WhiteVerified Purchase,
Amazon Customer,amzn1.account.AHPBSFOCPUWCLSKUJSHF52JDNINA,"Reviewed in the United States on March 9, 2021",3,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,4.0 out of 5 stars,"I love the Ghost version of Brooks! I ordered these for a new job I'm getting ready to start. I'll be on my feet alot, so I know these will support that. The only disappointment I have with this pair is that the pink that's on the shoe is so faint, it almost looks white. The pictures on the site show a brighter pink. You can't even hardly see it. My favorite color is pink. That's why I ordered this pair. But, I'll just keep them because they'll serve their intended purpose.",Brooks Ghost running sho,Size: 11 WideColor: White/Pink/BlackVerified Purchase,2 people found this helpful
rachel,amzn1.account.AFUTEUUNSYKUAPEJPM7PZPGPIEZA,"Reviewed in the United States on January 13, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,4.0 out of 5 stars,"Comfort: not badValue: exspensiveQuality: very goodGood for long runs:yes, not bad and have pretty good comfort for someone who has overpronation and needs soft shoes/support/and doesn’t have much money. LolOverall Brooks have been my favorite because they are the most supportive and comfort I’ve found and they last fairly long.Yes, I’d recommend and buy again but would like a bit softer shoe.",Overall good.,Size: 9.5 WideColor: Black/BlackVerified Purchase,2 people found this helpful
Michelle,amzn1.account.AGTEKZQOOJ4ACUDFS7CB4P42QFWA,"Reviewed in the United States on August 25, 2020",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,I walk 25-30 miles a week and I have a very hard time finding shoes that are comfortable to fit my super slim feet. I wear a 9.5 SS. I usually wear New Balance because they come in widths so when I heard Brooks Ghost 13 came in narrow widths and read all the positive reviews about it I thought I would give them a try. I am so glad I did. They fit like a glove. . I walked 5 miles in them the first time I wore them and they were so comfortable. If you have hard to fit feet like mine I highly recommend you give these a try,Comfort for my narrow feet,Size: 9.5 NarrowColor: Black/Hushed VioletVerified Purchase,5 people found this helpful
Faolain Gomez,amzn1.account.AGTKQEO2G4Y5XYICLWCSAQK7JL5A,"Reviewed in the United States on April 13, 2021",5,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"I absolutely love these shoes. I have planters fasciitis in my left foot. It is so painful after I've been on my feet all day, when I sit down or sleep then get back up it hurts so much. I’ve been wearing these everyday and my pain is almost completely gone. It will take awhile to go away (I've had it in my right foot before too) but these shoes have been helping with the healing process immensely. I can take them off and feel no pain when I walk and when I wake up in the morning? NO PAIN!!! I brought myself another pair of brooks for running as well (the glycerine model) and just over all highly recommend the Brooks brand. The cushion is soft but offers a ton of support. If you want a snug fit order your size but if you like a little space for your toes I’d recommend a half size up. I’m an 8.5 but I purchased a size 9. I don’t regret my purchase at all and will be getting another pair at the end of the month for myself. If you have foot pain no matter what your amount of time being on your feet is these shoes are for you. I recommend also going on the brooks website and taking their test to see which shoe style would be best for your foot. You won’t regret it! What you will regret is waiting until they no longer have the style/color you like. No one wants an ugly shoe and with these you don’t need an ugly looking shoe to be comfortable.",Foot pain? BUY IT,Size: 9Color: Grey/AquaVerified Purchase,One person found this helpful
L,amzn1.account.AEM2C6IN6QBOSWE7EFOI3EQF2XLQ,"Reviewed in the United States on June 30, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,5.0 out of 5 stars,"I originally ordered an 8.5. Sometimes I'm a 9, so it can be a gamble trying to decide what to order with an unfamiliar brand. These run just a tad small, so order up if you're between sizes. Awesome shoes! Super comfortable and very nice looking. I walk 3-4 miles ~5 days a week and have yet to get a single blister.","If you're sometimes between sizes, go up.",Size: 9Color: Alloy/Oyster/WhiteVerified Purchase,2 people found this helpful
Kimmie,amzn1.account.AHRGPVRB3TIY6OB7DGQQF4YAQG4A,"Reviewed in the United States on July 9, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,4.0 out of 5 stars,"I work out daily and I am coming from a pair of Hoka shoes. Those were very supportive and extremely cushioned but they make your feet look massive. As a short girl with big feet already, that is not attractive! This is my first pair of Brooks and I would say it is what I expected based on the reviews I read. As a side note I am very flat footed so I need arch support.  I think I will likely have to get some sort of gel inserts to make them a little more supportive and cushioned for hard landings. They are perfectly fine for weight training but not anything with hard  cardio. For the price, they are worth it so far after 3 days of working out in them. Sneakers are so expensive now I feel it is almost impossible to find a good fitting pair under $120.",Very comfortable but not supportive for flat feet,Size: 9 WideColor: Grey/Blackened Pearl/PurpleVerified Purchase,
Priceisright,amzn1.account.AHUNSASGZIOCLNXH3ORFFN7PXRBA,"Reviewed in the United States on October 22, 2020",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,5.0 out of 5 stars,"No longer a mizuno girl!  I have been loyal to Mizuno because they were one of the only running shoes I could find in a women’s 12 and in a narrow width. Well, they stopped making narrow shoes and I am so happy I found these!  They fit like a glove with no break in period. I was a little worried because the toe box seemed roomy, but they are great!!  Absolutely thrilled with them. They run true to size, so order what you’d normally wear.",No longer a Mizuno girl!,Size: 12 NarrowColor: Black/Hushed VioletVerified Purchase,2 people found this helpful
G. Misa,amzn1.account.AGZWLPAJZ2RSM3CYVODBJZVX2EMA,"Reviewed in the United States on September 10, 2020",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,5.0 out of 5 stars,"Love, love these shoes!  Was looking for an all black shoe....Lots of times i have to break my shoes in but these were comfortable  from the start...went for a 3 mile walk and no soreness, no blisters from shoe rubbing.  I do have wide feet...and grew up wearing size 6.5, 7s...for the first 50 yrs of my life....but since going to get sized at the Roadrunner Sports store...was advised I wear size 8 wide..heehee said most women are wearing the wrong sized shoes.....we need to account for normal swelling thru the day.  Anyhow these were 8Ms and fit perfectly for me.",My first all black sports shoe....sooo comfy!,Size: 8Color: Black/BlackVerified Purchase,2 people found this helpful
emirree,amzn1.account.AFN7H5DWTO2GUK4V32NUZ5GTWRWA,"Reviewed in the United States on July 26, 2021",1,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,5.0 out of 5 stars,"These shoes fit like an absolute DREAM. The second I put them on and went outside, they felt SO light, like I was walking on a comfortable cloud. I often have foot pain when walking because I have some clogged sweat glands on my feet that hurt really badly, but these made them seem like they disappeared completely. That evening I went for a run to test them out, and it was like heaven. They felt like an extension of my own leg, and I highly recommend them. If you’re thinking about it, just do it! Just take into account that they need to be broken in, and if you’re like me where one foot is slightly bigger, it may rub on the back of your ankle because the ankles are pretty stiff starting out. If I could get one 7 and one 7.5 that would be perfect! LmaoOther than that, they’re just what I wanted in a road-running shoe, highly recommend!","Fits like an extension of my own leg, so so happy!!",Verified Purchase,
