author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Javier JCV,/gp/profile/amzn1.account.AFBIYJPTM73K5NVI2A2Q4LK7FRTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 14, 2018",1,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=8,1.0 out of 5 stars,"Well, I got em on July 2nd. It's now the 14th and I noticed they've torn already. I use slippers to go out front or out back. I haven't gone to the store with them. I haven't trekked through a rocky hillside. Nothin. Yet, here we are. Already tearing away from the rubber sole. Ugh. You can see the cheap foam pad in there, and I realized the sole is mostly hollow. Aside from that, they don't hold their shape much compared to other slippers I've purchased. I mean, they were fifteen bucks, so... You know. My Tamaracs last about a year or two, and that's only because the sole wears down (since I actually do pop down to the store with those).",You get what you paid for.,Size: 9-10Color: Black/LimeVerified Purchase,4 people found this helpful
john m morgan,/gp/profile/amzn1.account.AE7ZZXRKWQE3T6TSOKZEYS237ZPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 4, 2020",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=8,5.0 out of 5 stars,"Great slippers for a reasonable price. The memory foam is very comfortable and form fitting. The rubber soles make good use for short trips to the mailbox and letting the pet out. Two minor issues; one, there is no arch support at all; and second, the slippers are super warm. Both these issues are subjective of course. No slippers I have ever owned had arch support. The warmth issue depends on if you need the extra warmth it's definitely here in these slippers. I am on my feet for 10.5 hrs a day at work and these are a great way to rest my weary dogs at the end of the day. The sizing runs true and width is sufficiently satisfying for my usually wide feet, without the need to order ""wide"" sizes. I have had them 2 weeks and they have been very comfortable and so far have stood up well for quality. Absolutely worth every cent!","Great comfy, warm,  fuzzy slippers for cheap!",Size: 13-14Color: Black/LimeVerified Purchase,One person found this helpful
Bill K,/gp/profile/amzn1.account.AE6K3OPK6IWIBEEJYPDQQL5NPSIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2017",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=8,5.0 out of 5 stars,"Most comfortable slippers I have ever owned.  Plus they are washable.  I was concerned when reviewers said to go up a size.  I wear size 14 wide and 13/14 was the largest size offered, so I could not go up a size.  Fortunately, they fit perfectly.During the winter I tend to wear slippers whenever I am at home because they are so much more comfortable than shoes. After a few days my old slippers would feel sweaty and gross.  So, I bought two pairs of these washable slippers and I switch them every few hours.  Plus I wash them a few times a week.  Very nice and very comfortable.",Very Comfortable,Size: 13-14Color: Dark Gray/BlueVerified Purchase,4 people found this helpful
bstncld,/gp/profile/amzn1.account.AGALSRUDF6XOFSYQWYQWK3KKWABQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2019",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=9,2.0 out of 5 stars,Definitely does not have memory foam but a very light weight soft foam. very comfortable at first but not high quality. Definitely not worth the price. I would not purchase or recommend to anyone. I do not think they will last more than a month. It is only been 3 days since I've bought them and I am unimpressed. Although they look nice in are comfortable at first. Until after about a week when they start wearing quickly and the foam flattens out. Then it feels like you're walking on a hard floor.,Does not have memory foam feel,Size: 10.5Color: Dark Gray/BlueVerified Purchase,One person found this helpful
rich,/gp/profile/amzn1.account.AHNGKITKB7K3ZOBONS3EZV2XL5ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2018",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=9,5.0 out of 5 stars,I am very happy with these slippers.After 2 months of use the slippers show no signs of wear. They look brand new.Size 11-12 D(M) fits me perfectly with socks. My normal shoe size is 11W.At first the slippers were a bit snug with socks (not too tight though). Within a week they stretched a little and are very comfy.Well Made.Durable plastic sole.Terry cloth liner helps keep the slipper on my foot.Memory foam is comfy and holding up well. Not flattening out.Breathable. Feet stay warm but don't get sweaty.I highly recommend these slippers.,Good Fit and Well Made. Comfy Cozy.,Size: 11-12Color: Dark Gray/BlueVerified Purchase,2 people found this helpful
Rabbitinred,/gp/profile/amzn1.account.AEAYJXXC77MFWIFX5EW7IV44AOXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 27, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=9,5.0 out of 5 stars,"I wear a men's size 12 us. I originally ordered 11 to 12. When they arrived they were too small. So I refunded those and bought the 13 to 14. Those fit perfect. Very comfortable. I've never worn slippers before, only shoes at home. I dont like going barefoot. I like my feet covered at all times, even at home. These worked great. No longer will my son say I'm weird for wearing athletic shoes all the time. I bought him a pair as well that he can bring back and forth from my house and his mom's house and he loves them. He told me that since he went to his mom's apartment this weekend that she has worn them more than him and she loves them as well and asked me to get her a pair. So...I guess I'll be the good ex husband and order her a pair since money is tight for her and her boyfriend and it'll not only be a nice gift...but also a low key jab to her boyfriend that's jealous of her and i still being friends. Win win. Thanks rockdove for supplying a top quality product at a fair price",theyre great!!,Size: 13-14Color: Blue/MaizeVerified Purchase,
crystalattice,/gp/profile/amzn1.account.AGPA3S46WM7PVALG2NUPDDZ2OZVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 29, 2018",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=9,5.0 out of 5 stars,"I bought a pair of these last year and they are great. I normally go through a pair in a year but these lasted without a problem; no fabric tears, the sole is still connected to the upper, etc. The only problem is that I bought them too large. The slippers they were designed to replace were too small vs. advertised, so I bought the slippers last year purposely large in anticipation of another problem.No need. These slippers fit the sizes advertised and no need to compensate. You can wear them with or without socks; without socks, the lining is warm enough to not be a problem. They are indoor/outdoor soles, but I tend to wear them only inside because I don't want to track dirt and other outside junk inside.Overall, these are the best slippers I've ever owned and, if they wear-out, I will definitely order another set.",Best slippers I've owned,Size: 9-10Color: Dark Gray/BlueVerified Purchase,2 people found this helpful
ddev,/gp/profile/amzn1.account.AEF66CI44CT4CHWAVWA5CTMP3O7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 9, 2018",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=9,1.0 out of 5 stars,"I've had a pair of Tempurpedic memory foam slippers for more than 10 years and they're still not quite worn out. I gave the RockDove slippers a try based on description and price. My Tpedic have real memory form and adapt specifically to your foot profile and all these years later, they still do. The RockDov foam is more like forgetful foam. It immediately forgets your foot's configuration as soon as you lift your foot off the ground; the foam immediately goes back to its original loft. That happens with each and every step. When you put your foot back on the surface, the ""memory foam"" is back in it's original loft and you compress it all over again with each step. Not what I'd anticipated or desired so they went back.","Returned, not really memory foam",Size: 9-10Color: Dark Gray/BlueVerified Purchase,One person found this helpful
Jason,/gp/profile/amzn1.account.AHL4QQVS55DC224U3WCHLNJOG3NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=9,3.0 out of 5 stars,"Initially these fit nicely, but over several days the padding in the sole wore down, making them looser.  They are still overall soft and warm; I can walk the dogs without putting shoes on which is convenient.What I really don't like about these is the small heel rim that protrudes in the back, and that I have to consciously wiggle my feet to keep them inside so my heel doesn't come down on that raised area.  In addition, pajamas have a knack for getting caught between my heel and the slipper.Next time I'll get a full heel.",Next time I'll get a full heel,Size: 9-10Color: Dark Gray/BlueVerified Purchase,One person found this helpful
EFC,/gp/profile/amzn1.account.AHKONAAS6ULWHPRJSMQEVNNVFT7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 1, 2019",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=9,4.0 out of 5 stars,"These slippers are comfortable and nice to wear around the house. I gave them 4 stars because they fit loose. One reviewer said they would loosen up so buy a size larger. I wear size 11 and purchased size 11-12. My foot goes to the end as it should but they seem almost too loose. I sure wouldn't walk the dog, they would keep coming off. I like the slippers just haven't worn that much because I would rather they be tighter, but I couldn't wear a smaller size either. It's one of those slippers where you have to stick with what you got, but they are comfortable and seem durable. Just have to walk carefully or they'll try to come off. That would be the only thing I would change.",Very Nice Slipper but Become Loose,Size: 11-12Color: Dark Gray/BlueVerified Purchase,One person found this helpful
C.W. Jr,/gp/profile/amzn1.account.AHGSKGU4ZRQ2A355LA2BSLI5U76A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2019",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=9,2.0 out of 5 stars,"I bought these slippers, and really enjoyed them for a while. However, the rubber sole deteriorated around the edges after less than 2 years of normal use, and now the slipper flaps at the toe and is a trip hazard. Next time, I'll spend 20 bucks more and get a good quality pair. I'm very disappointed with this purchase... because I've had a similar 10 dollar pair that lasted twice as long. The only reason I didn't rate it one star, is because they were warm and comfortable.",Horrible Sole,Size: 11-12Color: Dark Gray/BlueVerified Purchase,One person found this helpful
