author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Jena,/gp/profile/amzn1.account.AEVSL5DVPNALQ4L2IGAEG7XCIQLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 2, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,"Oh. My. Goodness. These sheets are like butter. Another review said they were thin and I was a bit worried, but they are awesome. I legit didn’t wear pants to bed tonight specifically so I can lay here and rub my legs on the sheets - they’re that soft!The color was exactly as expected, as well, and they are pretty wrinkle-free...and I left them in the dryer for like 7 hours before putting them on the bed.I paired them with the Eikei Washed Cotton Chambray Duvet Cover and Linenspa all season down alternative quilted comforter, which, for the record, are just as amazing as these sheets. Pro tip on the duvet: size up! I got a king for our queen sized bed and it was a life changing experience.Overall, would highly recommend and will definitely be buying again!",Buttery soft!,Size: QueenColor: LavenderVerified Purchase,
Dana,/gp/profile/amzn1.account.AHGAIYKPUI5PVZ2PX4BJYXN5JERQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 2, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,"I have been an Amazon prime member for years. I’ve spent thousands on products and have NEVER left a review, positive or negative. After this purchase I feel I need to.I was looking for sheets that were nearly as soft as satin, yet not slippery. I also wanted something that helped me stay cool on warm summer nights.I have tried VERY expensive high thread count sheets of varying brands and styles....THESE ARE THE BEST I have ever had!!!! I’ve had them for over a week and washed prior to first use. I hope they hold up as they are very thin, but the softness is incredible!!! More importantly, I stay cool at night and find myself still covered upon awakening (I usually kick everything off at night).  I’ve already purchased two more sets!!!",AMAZING!!!,Size: QueenColor: GrayVerified Purchase,One person found this helpful
Amanda 💚,/gp/profile/amzn1.account.AEWI6KDUWJWBA2YSENQENZA45OUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 22, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,3.0 out of 5 stars,"First of all, I ordered the burgundy split king set and everyone in my house says they're red. Definitely not burgundy. The color bled so bad in the washer. I washed them in cold water as soon as I got them. I washed them alone. I washed them last week with the  mattress protectors I have for our beds and those are now pink. The elastic that's supposed to wrap all around the mattress definitely doesn't fit or stay very well at all. My husband asked that I go back to Target and buy two twin XL sets of the last sheets we had for our queen bed. They have double elastic around the corners and never slipped off the mattress.  I will not buy this sheet set again. They're soft but that's the only good thing I can say about them.",Would not recommend,Size: Split King SetColor: BurgundyVerified Purchase,
Allie,/gp/profile/amzn1.account.AFD3EK2AAFL76FU6P6UV2SKZOQWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 8, 2017",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,4.0 out of 5 stars,"Update: I washed for the 2nd time and there is already a pucker line at the top of the top sheet running across the whole thing. I'm deciding whether or not to return and get another set or to return and get a refund. I'm worried it'll just do the same thing in the next set I get.The sheets are extremely soft. I just got them and decided to put them in the wash. They are pretty thin, so I don't know how long lasting they will be, but it says it comes with a lifetime warranty if you register them, so that's what I'm going to do. The reason I gave them 4 stars instead of five is because I ordered burgundy, and what I got was more of a burnt red color. It's not the deep dark hue as described, which is the color I wanted. Because they are good sheets, I'm going to keep them, but for anyone wanting this color, know you're not going to get it.","They are pretty thin, so I don't know how long lasting ...",Size: QueenColor: BurgundyVerified Purchase,3 people found this helpful
Kelli J Ochs,/gp/profile/amzn1.account.AGRTNQYOXIY337V4Z5DASUNAUADA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 27, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,2.0 out of 5 stars,"I was suckered into purchasing these by a Today Show Facebook post about how thousands of buyers just loved these cheap sheets. Yeah, it’s a NO from me, dawg. They came out of the package with some oily marks on them so they either weren’t new/had been returned, or were in contact with body oils of someone in the manufacturing/packing process. I took them directly to the washer and the marks did not wash out. So I’m assuming any of my own body oils would transfer to the sheets as well. Not pretty. They were also a ball of static when they came out of the dryer. They did feel soft and they are sheets, so I guess for some people that’s enough. But I found them to be poor quality & didn’t even want them on my bed. There’s no cheap substitute for good quality sheets. Pay good money for good cotton sheets, they last a very long time & are worth every penny of the investment. A good night’s sleep is too precious to waste on these icky sheets.",Don’t buy into the FB hype,Size: KingColor: Striped – Gray / SilverVerified Purchase,
Kristin Plumier,/gp/profile/amzn1.account.AGZTRTIGF5DHBHVU4EGBKGJGVMOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 31, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,"These are great sheets! About 3-4 years ago, I ordered two pairs of these sheets and they quickly became our favorites. They are comfy and are easy to put on the bed, and stay on great.  If you like your sheets to be super tight, I don't recommend these, as they are very big and do not go on perfectly taut.  But I don't mind that, because I find them easy to put on the bed and there's enough sheet that the corners don't come undone during the night..  We rotated our 2 sets for the 3-4 years, and one set got a little worn, so I bought two more for the rotation. But great quality for such a good price.","Economical, comfortable, good quality sheets",Size: KingColor: Spa MintVerified Purchase,3 people found this helpful
Tracy,/gp/profile/amzn1.account.AH6SW764FGIP53WBGXQ6P4SK7FQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 21, 2018",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,I was hesitant to purchase these sheets even though they have such a high star rating.  I thought mabye the great ratings were due to such low cost for decent sheets.  Trust me when I say these sheets are the best set of sheets I’ve ever purchased.  I’ve paid well over $100+ in the past for so called soft high quality sheets and have never found any that compare to these!  Th softness is amazing and I can’t even explain to you how comfy they are.  You must try a set for yourself.  After the first night I slept on these I purchased more the next day.  You will not be disappointed with a set of these.  Only thing that happens when you wash them is they get even more comfy.  Best sheet purchase I’ve ever made!Update 10-9-2020.  These sheets are amazing!  Seems like they just get more comfy with every wash.  These are the only sheets I buy now for all my beds.,Most Comfortable Sheets I’ve ever slept on!,Size: QueenColor: Striped – WhiteVerified Purchase,One person found this helpful
Tiffany,/gp/profile/amzn1.account.AGAWQFU22A4FZ6HIP46P4NHIYIVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,4.0 out of 5 stars,"It does have that slight microfiber feel but not as ""bad"" as many other microfiber sets. Aside from spending double/triple the price for Egyptian Cotton (or incredibly high thread counts) this set is the best I've found for temperature regulation (staying cool or warm) and softness. I've bought two sets now, the older being ~5 months old (with constant use, we clean them and put them right back on the bed) shows little/if any wear AND just as soft as the day we got them. Being that Ive bought darker colors I cannot speak to the ""stain resistant"" nature of the sheets. The Dark Grey set I bought has had little bleeding of color as far as wash goes, the Imperial Blue on the other hand has had a lot so far BUT only in the wash (which honestly is expected of most vibrant colors.) The newest set did come with a small snag but nothing worth sending the sheets back and dealing with the refund exchange process (or the potential process, I've no idea how well this company's customer service works.)",Softest you're gonna find for under $40,Size: FullColor: Imperial BlueVerified Purchase,
Bess Basonic,/gp/profile/amzn1.account.AHDHJNKA42H65NLYYXMFONZJWZKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 29, 2016",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=31,3.0 out of 5 stars,"Not exactly what I was expecting. I'm not even sure that you can actually compare these to standard thread count sheets, simply because the two fibers feel completely diiferent. If your basing it off of the simple fact of how many strands are in a square inch then the numbers work, but that's about it..... They feel like a flannel sheet. I've been so hot the last few nights. Generally when people get high thread counts, theyre looking for that super slick silky feel. This is not really what's going on here. They are very soft! Just not the same as 1500 thread count cotton. These sheets are are so stretchy too. So if you're rolling about in the sheets, then you can easily get wrinkles under yourself. I think this is where they differ from regular high thread count sheets.  I was hoping that the ""elastic that goes all the way around"" would keep them super tight on the mattress, but with the stretchy-Ness of the sheet, its irrelevent. Don't get me wrong....they are very soft,  but if your looking for soft, go get some flannel sheets, or get these!!",They're Ok? Kinda feel like flannel. Too hot,Size: KingColor: Royal BlueVerified Purchase,5 people found this helpful
Nicole M.,/gp/profile/amzn1.account.AHZUS5G4CIKCFMEZJFVVQEI4AT5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 5, 2020",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=31,3.0 out of 5 stars,"Well in opening the package and before its first wash I noticed right away that the stitching looked inferior and almost as if the manufacturer rushed it through the sewing process as fast as possible.  Almost looked as if it was merely basted. Very surprised as I had read mostly good reviews. There were several loose threads and on the flat sheet there was a lot of thread gathering on the hems. Very soft, yes... but I already realized through all my years of buying Linens that I will have to be very careful and treat these sheets extra gently both in the wash and dryer. Also, I ordered full size and that was also what was on the label when they arrived but they are definitely a very generous queen size. I'm expecting the bed sheet to loosen up quite a bit after sleeping. And that can be a little annoying. A bit disappointed in the quality.",Not what I was expecting. In fit and quality.,Size: FullColor: BeigeVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGGSSRIMZH3YZ7CKUKNIKIT7S6PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 15, 2019",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=31,5.0 out of 5 stars,Read on a beauty blog that these are the best and they really are.  My husband is a beast and destroys sheets. So expensive sheets are out. He has ruined hundreds of dollars in luxury sheets. I like the nice hotel sheets and it’s pointless.  These come pretty dang close. I was  skeptical because I want  Egyptian Cotton... well I’m sold.  I’ll be buying again.  They last longer and they felt pretty close to the expensive ones.,Yes!! My husband is a sheet destroyer. I love these!!!,Size: QueenColor: WhiteVerified Purchase,2 people found this helpful
Shannon Powell,/gp/profile/amzn1.account.AFLIBPCUN6UP2S52UB7L4QGM7UEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2020",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=31,5.0 out of 5 stars,"Consider myself very picky when it come to bed sheets. I also have an issue finding the right ones for a great fit. We have a sleep number and over the years it's been hard to find sheets that fit. I went out on a limb and after looking at a ton of sheets decided to order these. Price  was good and they looked nice. OMG these sheets are amazing! I love that the elastic is all around the fitted sheet, probably really helps in keeping it on the bed, and it keeps it on the bed! Not one corner off! Super soft and makes it hard to get out of in the morning! I'm a fan and will continue to purchase these sheets in the future!",Hands down the best sheets!,Size: KingColor: Striped – Gray / SilverVerified Purchase,
