author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
CollsCloset,/gp/profile/amzn1.account.AE3ZLO3XNENUSFLJHMWZI54QEUIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 20, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,5.0 out of 5 stars,"I won’t be using the utensils but the pots are wonderful and the non stick technology is why I purchased in the first place. They cannot be cleaned in dishwasher, however they are easy to clean once used. I’d recommend this to anyone looking for a set.",Love these pots and pans,Color: PinkStyle: Cookware SetVerified Purchase,7 people found this helpful
Debra S.,/gp/profile/amzn1.account.AG5GZJVZEHXNMJ3PFX7KMY7LAAZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,5.0 out of 5 stars,"So far, I love this set. I haven't used many pieces yet. I'll write more after I've had them for awhile. Very pretty pink!  12/11/20, I have a little more to add after using these pretty pots and pans for awhile. I've been VERY careful to not go above medium heat. Thank goodness I saved a couple of pots that I could use to boil water on high and, when in a hurry, speed up cooking time by cooking vegetables on high. At least to start. I used a smaller pot on my gas stove and it melted my handle. My guess, it will do the same on any type of stove, as long as the burner is larger than the pot or pan. As careful as I've been, my pots and pans have started chipping, which is so disappointing!!! And To make it worse, I live alone and cook infrequently. I can't imagine what this set would look like if I cooked for a family, at least 2 meals a day!!",Very pretty color but disappointed in performance,Color: PinkStyle: Cookware SetVerified Purchase,
Donald Hammon,/gp/profile/amzn1.account.AFWB3IAGRSIXDFCDNSZ5AXSALQ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 13, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,3.0 out of 5 stars,"I wanted something that would be easy to clean and I could cook anything and also not have toxic fumes, not so with these PnP though. The ""medium heat"" 10 inch cooked fine on medium heat, but the handle began to heat having a burning smell, that is likely toxic too. On part of it melted, but the handle and connection are not the greatest and I am not sure they would even handle 350 degrees in the  oven. So far I am keeping them, but maybe will have to send back, not so versatile as advertised.",Not Sure yet,Color: BlueStyle: Cookware SetVerified Purchase,2 people found this helpful
snow,/gp/profile/amzn1.account.AEJEQ46AOBL5RWF4QDXKKUTOQQGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 18, 2021",1,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,How can anyone be allowed to sell pans with handles that melt on medium heat on a small burner?  First use this happened.  Can’t return as I threw out boxes thinking they were so nice.  Don’t waste your money unless you like the smell of burning plastic.,Terrible handle melted with first use,Color: BlueStyle: Cookware SetVerified Purchase,2 people found this helpful
EliseShaub,/gp/profile/amzn1.account.AGBLPW3DJ5SWUT7DEL4B3FFPWWWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2020",3,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,"UPDATE AFTER 2 months of use:I hate to say it because I really wanted to love these, but They are horrible. Smell of burning plastic every time you use them. Smoke too. Ruins your food.  Handles do indeed burn up!!! The outside bottom scratches easily on the burners pealing the yellow coating off. Every single item is going on the trash. I wasted about $100 on these  made my house smell bad using them. And now I have to buy a different set. Amazon PLEASE forbid this item to be listed and sell!",DO NOT BUY. your set will be like all of ours :(,Color: YellowStyle: Cookware SetVerified Purchase,One person found this helpful
Sharon,/gp/profile/amzn1.account.AE3S77UTCJLQRGGSKJ2ZI5Y3CLJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 21, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,"These pans are terrible! I was so excited when I first received them-the color is beautiful! Then I started to use them. The soft grip handles burn each time I use them regardless of heat setting or what steps I take to try to avoid the handle getting heated. They turn black where the handle connects to the body and give off a horrible burning smell that permeates the kitchen. So much for the pretty look. My brand new pots and pans all have burned, blackened handles. Even though these pans are very reasonably priced, it’s still a waste of money. So disappointed!",Handles Burn And Turn Black Regardless Of Heat Setting! Terrible!,Color: TurquoiseStyle: Cookware SetVerified Purchase,6 people found this helpful
Sally,/gp/profile/amzn1.account.AHJCEERU4WQAGZ3ZCJV3VINQHG6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 9, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"I bought these because they are lavender. I wasn’t sure how they would actually work but I was very pleasantly surprised!  They heat up very quickly over medium heat, and they are REALLY EASY to clean!  I like them so much I gifted a friend a set as well. She likes them so much she keeps one of the pans on her stovetop so people will see it!  It’s that pretty!","I love these pots, and they are beautiful too!",Color: LavendarStyle: Cookware SetVerified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AEHUE4K667WY33IOE5JMTEE5HZEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 9, 2021",4,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,3.0 out of 5 stars,"I love the stay-cool handles. The pans heat very fast, so you need to cook on lower stove setting than other pans because of rapid heat distribution.  I chose the red because..well, my whole kitchen is red, white, and black. You get several pans, one large enough to cook pasta, with a great steamer that fits in it. A really cute mini fry pan just right for making one egg or heating up something small. The interior non-stick coating is made well, HOWEVER...the exterior red coating is showing wear just after a couple uses. All in all, for the money, it's a good cookware set. And I am satisfied with this purchase for what I paid for it.","WASH with care...no abrasive pads or sponges on outside of pans, as they scratch easily.",Color: RedStyle: Cookware SetVerified Purchase,
Jon,/gp/profile/amzn1.account.AHWYQ2TARBD4SZB3FHHCIO7PKF5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 8, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,3.0 out of 5 stars,"For the college student just moving on to their first apartment or being in a bind, these pans are great.For longevity, I don't think they'll last. Its been just over 3 months and the nonstick coating is wearing off despite using a lot of food lube, no metal utensils, and being cleaned with a sponge.If the pan isn't centered and you don't watch the flame, it will burn the handle. Despite watching this, the heat alone is enough to start melting the plastic. This will be better suited for an electric stove over the gas I use. Thats sad, as we all know gas is superior.The coating is not flaking off, let me be clear. However, where once the eggs slid like around the pan with just a tablespoon of butter, now stick like on a unseasoned cast iron pan after a fresh lye bath and a soapy wash.So, good value for the money at first but be prepared to buy some decent pans.","Ok Value, things to take into consideration",Color: PinkStyle: Cookware SetVerified Purchase,3 people found this helpful
Mom,/gp/profile/amzn1.account.AGPYY6WOG7DKWCFTCFHLSGEUWWVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,2.0 out of 5 stars,"At first I loved this set.But my optimism changed after I started using them. (And I really don’t like to write negative, or mediocre reviews)They are super lightweight, so I worried that they were not good quality. At first they seemed ok, but you can’t use high heat at all with them. So boiling water, or getting something to heat quickly isn’t going to happen with these. Other reviewers mentioned that the bottoms of the handles tend to burn when using a gas stove. I thought these reviewers were just not being careful and that it was not going to happen to me. ;)Well, I was wrong! Almost each one of the pot handles burnt—and this is while doing my best to not use high heat. It’s dangerous when this happens, smells awful and makes the pots look really bad.I ended up ordering different pots and pans. I would rather spend more money for a set that will last longer and makes me feel like there isn’t a fire hazard.Don’t recommend :(",Not for me.,Color: TurquoiseStyle: Cookware SetVerified Purchase,One person found this helpful
A. Campbell,/gp/profile/amzn1.account.AHRRHXZMISG222TZVLO6HYVEX6NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 7, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,2.0 out of 5 stars,These are not the best quality. I've only used them a handful of times (<20) and the ceramic coating is already chipping. They do clean easy and for now the non stick is not sticking. Decent starter set for someone that doesn't cook much but I don't expect these to last long. They are cute though and no ridiculously priced.,Doubting they will last!,Color: RedStyle: Cookware SetVerified Purchase,One person found this helpful
fofa812@aol.com,/gp/profile/amzn1.account.AHH7C5LXVVUC62OYRRQAV62PLQOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,Do not waste your time or money on this terrible product. With minimal use and hand washing pans barely held up a couple months. False claims about quality and durability. Will be contacting Green Life and the BBB.,Buyer Beware,Color: YellowStyle: Cookware SetVerified Purchase,4 people found this helpful
