author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
TM Conway,amzn1.account.AHE6A2KMCMQSOHCMNE7JQHSAHTRQ,"Reviewed in the United States on September 15, 2021",4,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=6,5.0 out of 5 stars,"I like this & so far it seems accurate enough. I checked it by weighing some items that were already marked with a weight. Most of the items weighed up slightly more because I can't tare out the wrappings but that's about right because of the packaging they were in. So - yeah, this works for me on accuracy.The best thing about this is that it is very lightweight. I do wish there was a cover for the top but that's minor. It would be nice to have a bowl or something with it - on my old one, that's what I used this lid for. I mainly use this to weigh coffee for getting a better brew.The numbers come up nice and big & that's great. The",Accuracy is great,Color: BlackVerified Purchase,One person found this helpful
Willy V,amzn1.account.AHZXTLBVRKN67SJPRAA7JVJXXO6Q,"Reviewed in the United States on August 2, 2018",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=6,1.0 out of 5 stars,"It broke within the week (would no longer turn on) after only using it a few times.  The build quality feels good, the numbers seemed accurate, but who gives a crap when it fails right away.",Failed in a week.,Color: BlackVerified Purchase,12 people found this helpful
Blue Kirkpatrick,amzn1.account.AH7SWICIS6HKFBQ4BQJHJOWTMJEQ,"Reviewed in the United States on August 29, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=6,5.0 out of 5 stars,"I've been so impressed by this little gem. Normally when you purchase something that's cheaper than all its peers on the market, you can expect to see pretty questionable functioning. I was prepared for this cheap little scale to break right away, be super inaccurate, who knows - but I have to say, a couple of months later, I love it. It seems completely consistent in terms of weights to me and can handle even larger amounts of weight accurately. It has a greater range than some of the more expensive options, and I haven't seen a single downside thus far. Plus, it fits so easily into any small space left in my cupboards. It has truly changed the way I cook and bake for the better. I strongly suggest it!",Too Good to Be True,Color: BlackVerified Purchase,2 people found this helpful
KC Shoe Lover,amzn1.account.AFBMRLWWZ2FC54M4UAOF6DICB3NA,"Reviewed in the United States on April 15, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=6,5.0 out of 5 stars,"I had been looking for a replacement for my Sharper Image scale that finally gave out after 7 yrs. I use a scale regularly to manage portions so it’s an important part of my kitchen. After reading many reviews, I decided to order this one. It’s much lighter than my old scale yet I have found it to be accurate and easy to use. I considered getting a more expensive model, given my frequent use of it, but this is doing the job just fine. A good product at a good price.","Simple, yet effective, kitchen scale",Color: Silver on BlackVerified Purchase,2 people found this helpful
Mike in Califoria,amzn1.account.AEMFGQESG6FFSMURWAQPR4D4X4OQ,"Reviewed in the United States on September 6, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"I thought I was just getting a cheap scale to be sort of good enough for kitchen use. Nearly three years later this thing still amazes me. There has been zero drift, it reads my calibrated weights (I'm an engineer) perfectly, and has a range that defies the accuracy it shows. The cheap plastic look and feel is totally contradicted by sturdy and consistent performance under heavy loads. I use it for postage and measuring pots of water, garage and chemicals, it takes spills without damage, and the plate comes off for easy cleanup. So much better than expected that required the expensive version I thought I'd need.",Amazing and much better than expected.,Color: BlackVerified Purchase,One person found this helpful
Your new favorite reviewer,amzn1.account.AGZD2WTE7UIMYP4EDXQEJNAH3UPA,"Reviewed in the United States on May 29, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"I've been trying to shed some covid pounds, and being attentive to portion sizes is a key part of my efforts.  I needed a kitchen scale that was inexpensive, easy to use, and not bulky or cumbersome to leave out in my kitchen. This scale exceeded my expectations.  It's small but mighty in terms of its impact. It's super straightforward to use, so it's a seamless part of my meal prep. The tare function is so simple to use, particularly for items you can't just lay out on the scale.  The battery life has been pretty strong so far, too.  I'm very pleased with this scale, and would absolutely recommend it whether you need it sparingly or at every meal.",A simple but powerful kitchen tool,Color: BlackVerified Purchase,One person found this helpful
zenalea,amzn1.account.AFNMGASFKZFMRJTU6UPTCWH72KRQ,"Reviewed in the United States on July 8, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,1.0 out of 5 stars,"I received my scale in December 2020 and was very pleased with the performance.  I use it for weighing flour, water, etc. for baking.  Recently used in for baking cookies and had to throw out the dough because it was notably off from the proper texture.  I assumed I had made an error along the way.  The next time I used it, I realized that the amounts did not look correct and then measured them with cups.  It was WAY off, and erratic.  Would weigh one amount one minute, and something else the next minute.  I thought maybe it needed new batteries.  I replaced them.  It didn't help.  So I got seven months out of it.  The previous scale I used worked for about 18 years.",Failed after 7 months.,Color: Silver on BlackVerified Purchase,2 people found this helpful
MKS,amzn1.account.AFKOWQHDPFMG6YQM3Z7APHHXHRQQ,"Reviewed in the United States on November 19, 2019",1,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,1.0 out of 5 stars,Very disappointed. I keep it by itself on a shelf inside a cabinet.  I have taken it out and used to make bread just 3 times.  How did that little rubber foot/knob came off?No idea except for bad design and manufacturing.So what now?  Too late to return and it just cannot do the job of weighting accurately all wobbly without one foot . I guess it will go in the trash.  Wasted my money and my effort.,I cannot recommend this scale. Waste of money and time.,Color: Lime GreenVerified Purchase,5 people found this helpful
Margaret M.,amzn1.account.AFFRJJIDUZYRLO7C2OHAAC6EP5BQ,"Reviewed in the United States on February 25, 2017",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"I've been using this scale to make soap, and the recipe I use requires me to measure precisely down to the hundredth of an ounce. I was getting frustrated with this scale when it would jump from say, 4.29 oz, straight to 4.32 oz, no matter how little of the ingredient I added at a time. It would not measure anything less than a 0.03 oz increase. Then, I went back and read the description of this product and other similar products and I realized that most scales in this price range state that they measure in graduations of 0.05 oz. So, in actuality, the scale that I received measures more accurately than the product description says it should.I ended up feeling very pleased with this scale.  I'm very glad that I bought it. It bothered me that I can't hit measurements right down to the exact hundredth of an ounce, but for the price of this scale, I've decided I don't care. It doesn't throw off the recipe at all.","Started off unsure of it, ended up loving it.",Color: BlackVerified Purchase,9 people found this helpful
Narayne Rougeau,amzn1.account.AE4NDVIXNZH4NJ2VZI5N6W6YXJWQ,"Reviewed in the United States on June 23, 2017",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,5.0 out of 5 stars,"I bought this after doing some reviews and realizing the cheap, non-digital scale I had been using was practically worthless.  I am trying to get healthier and stay that way so I wanted something where I could actually weigh my food instead of eyeballing it (and usually estimating wrong, much to my chagrin).  This little scale is small so it doesn't take up much space and is lightweight and very easy to use.  I love the fact that you can set a container on it, then press a button so the scale goes to zero so that you're actually weighing the food instead of trying to subtract for the container.  It weighs items up to a little over 11 lbs.  It also offers several different types of weight measurements, including grams, pounds & ounces, milliliters,etc.  This is especially good if you're counting calories and are working with some recipe or food that's been listed in grams instead of ounces (or vice versa).  It operates on 2 AAA batteries, which come packaged with it, and if you forget to turn off the scale, it automatically shuts off after a couple of minutes.  The chrome top is not only attractive but easy to clean.  This is a great little scale for the price, and I could not be happier.",Great little kitchen scale!,Color: BlackVerified Purchase,4 people found this helpful
