author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful,helpful_votes,total_review,visibility_status,ranking
Booklover,/gp/profile/amzn1.account.AHXL637RPVBPBZ6SHARTKEHKYFHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 8, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_9?ie=UTF8&pageNumber=9&reviewerType=all_reviews,4.0 out of 5 stars,"I enjoyed this story very much. The Tuscan setting adds charm to a book with engaging characters. Ironically, one character is a writer who feels compelled to research locations for his book, but the real author obviously failed to check out Tallahassee, Florida. She writes of Tallahassee beach scenes and it is not near water. Ooops",Very enjoyable,Verified Purchase,,18,69,Public,1781003
Kathy,/gp/profile/amzn1.account.AF3QJHXCXYV3ULVOARUVS7GEVRIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 3, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_9?ie=UTF8&pageNumber=9&reviewerType=all_reviews,5.0 out of 5 stars,"Lots of heavy stuff to read and deal with for this story. Complexity evident for that is how we  humans are, but description of characters and beautiful Tuscany very evident and well written. Story is very detailed and thought out. This is one of the more compassionate reads I've had in the past 6 years. Well done, Julianne!","Heavy, but rewarding read",Verified Purchase,,82,211,Public,184308
frizabee,/gp/profile/amzn1.account.AFES6NF2GPQKFRWSTEZTILXO7TGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 7, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_9?ie=UTF8&pageNumber=9&reviewerType=all_reviews,5.0 out of 5 stars,"Once again Julianne MacLean has written a novel filled with love, deception, forgiveness, promise and hope mostly set under the Tuscan sun!  Julianne's ability to weave a well crafted storyline filled with memorable characters set in gorgeous venues shines throughout this tangled web of vines!Hard to put down!!!",Tangled is an Understatement!,Verified Purchase,,154,286,Public,858154
J.Clark,/gp/profile/amzn1.account.AEGYWUAYM3X42MQ7MSAIKZZFFVRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 7, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"I have always enjoyed reading this author! This book I believe is one of her best. It was an honest book. Many life lessons but told in an amazing story of life, love, secrets and so much more! You most likely will not regret  taking the time to read and enjoy these fascinating characters. Thank you again Julianne MacLean!","EXCELLENT, BEAUTIFUL",Verified Purchase,,7,59,Public,2462601
Chi-lover,/gp/profile/amzn1.account.AGXKKPDYJGZAA3W5HW3DGMYM7CBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 3, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,3.0 out of 5 stars,"This book had promise. It's set in Tuscany, has an interesting twist on a common plot, and good characters. But then there's Freddie. Whiny, predictable, complete pill of a pain, Freddie. I found myself talking ( a bit loudly ), to my Kindle, during Freddie's scenes. Encouraging him to end it all, in a variety of ways.","Die already, Freddie",Verified Purchase,,1080,780,Public,55634
Nan Taylor,/gp/profile/amzn1.account.AEUXDRQUFKWPDVPLE2G3S2AA3RIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"I love this book from beginning to end. I’m pretty picky about my books. I never can understand why intelligent people think other intelligent people want to read seedy, vulgar, cursing narratives.  This author got everything across beautifully, from anger to love to hate to sex. Its all here and its beautiful. Read it. You’ll love it!",Awesome!,Verified Purchase,,10,36,Public,4808635
Kindle Customer,/gp/profile/amzn1.account.AFBILSXRGYTDW3LAUJSNP4T6SR4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,4.0 out of 5 stars,"How about a trip to Italy; an inspiration for a novel; a summer job at avineyard;  wonderful people; an illicit affair; a disastrous accident and the reading of a will? Oh! And of course a glass of vino! Does any of the above interest you? If yes, read on.This book was easy reading..Very good story.Mary C",Good Reading,Verified Purchase,,30,149,Public,1136255
Tina D. Birkett,/gp/profile/amzn1.account.AHM7BGZ77PKXUDGG5RBTZV5MB7YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"Oh what a wonderful story of love, loss and sacrifice!  A woman's devotion to her selfish husband and the sacrifices she made along the way as well as the guilt that accompanied it.  A beautiful story with engaging characters of a winery in Tuscany and a long lost daughter uncovering her heritage.  Couldn't put it down until I finished.",Fabulous story!,Verified Purchase,,8,42,Public,3997643
Edward M. Haines,/gp/profile/amzn1.account.AG4UXLG7QMV3M2J4JPUREB4XAZZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"Having visited this area of Italy with my wife, the description of the area and the people came flooding back to me in every page. Like Lillian and Anton, this was were we became engaged, but unlike their fate, we have had a beautiful marriage and Blessed life together.  Kudos to an excellent writer and a must read for all who appreciate a love story.",A Toast to Tuscany,Verified Purchase,,13,28,Public,8389527
Sunshine Girl!,/gp/profile/amzn1.account.AES6GSTVM5JJCKV72SDHARQ2JE5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 25, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"This was a excellent story with depth of characters & a compelling storyline that kept me turning pages! Great read and emotional writing. It did go back and forth in time between mother & daughter’s time in Italy, which normally annoys me in books, but the author did it smoothly. Definitely recommend this book!",Worth your time!!,Verified Purchase,,198,213,Public,285165
R. H.,/gp/profile/amzn1.account.AGSARBQGSPI6TZS3SCGXBJJAE7IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"As Fiona sits by her mother’s deathbed, she is told a secret that will change the rest of her life.  This is the story of Fiona’s journey to find out who she really is. She uncovers the lies and the secrets that have defined her life.This is an emotional story but such a beautiful story. It is a must read!",Beautiful Story,Verified Purchase,,144,165,Public,130795
LeslieG,/gp/profile/amzn1.account.AF2HCRVOXSSQJKKZBGGVO2NWIK2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"It is not just my love for Italy that made this book wonderful for me. It is an endearing story of love, devotion and loyalty along with the joy and love of life lived to the fullest. I finally found a book with no bad language or graphic sex and violence. Hooray!  It was a delightful book.  I look forward to reading more by Julianne MacLean.",Best book so far on my Kindle Unlimited!,Verified Purchase,,18,34,Public,7107628
Elizabeth J.,/gp/profile/amzn1.account.AFBWLFX7VGYBJSCJSTG5QHAZ4F4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 8, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,2.0 out of 5 stars,"I try very hard not to read fantasy romance novels like this one. However I needed a rest from a book I was reading about gene therapy. Women are suckers for these books., but I think they're dangerous as they set us up for disappointment. Life is not ""Prince Charming"" and inheriting vineyards in Tuscany .",Oh Please!,Verified Purchase,,91,119,Public,213599
Leah Argyle,/gp/profile/amzn1.account.AEP2KUHZ7JC3OWLYAKACAI5ZGD4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"what an enjoyable book. As it switched back and forth between time periods, I could feel the emotions of each woman. Heart wrenching and though provoking at times. We are all made up of the sun of our experiences and this story feels like it could be anyone’s story at some point in life. Loved the writing style too. Read it in two days because I as so enthralled.",Wonderful Read,Verified Purchase,,1,24,Public,82822494
quilteri,/gp/profile/amzn1.account.AGU2OCHBQFWMTR37K6IYWPFENT3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,3.0 out of 5 stars,"Or better editing. It bothered me that a simple Italian phrase like “dio mio” was written American style as “mio dio”. I’d have preferred more emphasis on Florentine food as well.But both storylines kept my interest. The characters were real, even if some of their decisions rang false. I enjoyed reading this book.","Good read, needed more research",Verified Purchase,,74,34,Public,2841193
Melody Moore,/gp/profile/amzn1.account.AE2OJD2TWOTOPXG6B75YH2MVIW5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 22, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,3.0 out of 5 stars,"Summer reading, light and a quick read. Some books are so good I never want them to end. Others, I can’t wait to finish so I can move on to something better. This was the latter. One-dimensional protagonist, Fiona, predictably prevails in spite of having lived ensnared in a web of lies her whole life.",So so,Verified Purchase,,476,127,Public,148978
Kindle Customer,/gp/profile/amzn1.account.AHNUOO3FKH3O6JMZKDKSQTK5FRLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 9, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,I enjoyed this book from page one to the end.  I actually read it in a  day.  It is filled with  complicated relationships and revelations about the importance of honesty above all else but kindness and love will always be the victor in the end.  I recommend it to any one looking for a next best read.,One of the best,Verified Purchase,,21,57,Public,4234711
Kindle Customer,/gp/profile/amzn1.account.AEWO2P7W7SM6FQOV45RYWKVEXMAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"This story is a love story between Lillian and Anton that caused a lot of issues over the years.  Lillian was married to another man and then a child, Fiona, was born.  Over the years so many hurts and anger caused missed opportunities that can't be changed.  A great book that is hard to put down!!!",A great love story,Verified Purchase,,58,117,Public,1012682
Library Lady,/gp/profile/amzn1.account.AGNE5KMPNLOATV5YMDZSVW7EU6UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,3.0 out of 5 stars,"The narrative is predictable, but enjoyable as a summer beach read. I was disappointed to see that the author, an English major, could write clauses like the one on p. 103, ""whomever that may be,"" and later, ""I felt badly."" Of course, everything is resolved in the end. Overall, the writing is average.",Predictable Light Summer Read,Verified Purchase,,182,56,Public,341853
RL Kresge,/gp/profile/amzn1.account.AHTJ5XBNREODNBANS4CMAHD5EB3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 31, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"I was pleasantly surprised by the storyline itself. It is so good to read a current author who relies on the story itself... and not on gimmicks or sorted sex  scenes.  There was enough mystery to keep your attention.  The characters well developed as the story moved forward... but the themes of REAL love and TRUE forgiveness, are to me, what makes the book so good!",A very good read!,Verified Purchase,,4,26,Public,17883247
Heirloom Mini Art Dolls,/gp/profile/amzn1.account.AFMYNCXXXAAHJCABB2NFG4PHRFYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 15, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,Italy has always been on my bucket list for so many reasons. I felt as if I was on an extended vacation reading this book. I could smell the flowers and feel the sun and crispness in the air. I think I may still have the taste of goid vintage wine on my lips and a flutter of love in my heart!,A lovely colorful book!,Verified Purchase,,39,172,Public,1540866
gabyW,/gp/profile/amzn1.account.AGGURFGICZWGVYJG3X64OHG6NNHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"I was truly fascinated by this author's writing. I was never bored with her tale, and felt uplifted by the character's decency towards others in her search for the truth about her biological father. The author's intelligence & creativity made reading this book a very satisfying experience!",A fascinating novel that is hard to put down.,Verified Purchase,,132,179,Public,368724
